-0.080000,   6.84413378e+00,   1.74289295e-04,   1.29366261e+00,  3.29621564e+14,  -2.57636920e+01,   0.00000000e+00,   0.00000000e+00,  1.06088090e-01,   8.02435478e-04,      10.00000000,      10.00000000
-0.060000,   6.98948165e+00,   1.84105022e-04,   1.26676060e+00,  3.12578120e+14,  -2.57636908e+01,   0.00000000e+00,   0.00000000e+00,  1.06089285e-01,   8.02436084e-04,      10.00000000,      10.00000000
-0.040000,   7.15310132e+00,   1.95578593e-04,   1.23778479e+00,  2.97008328e+14,  -2.57636895e+01,   0.00000000e+00,   0.00000000e+00,  1.06090621e-01,   8.02436706e-04,      10.00000000,      10.00000000
-0.020000,   7.33814612e+00,   2.09079373e-04,   1.20657178e+00,  2.82919960e+14,  -2.57636880e+01,   0.00000000e+00,   0.00000000e+00,  1.06092128e-01,   8.02437651e-04,      10.00000000,      10.00000000
0.000000,   7.54843542e+00,   2.25121555e-04,   1.17295830e+00,  2.70173328e+14,  -2.57636862e+01,   0.00000000e+00,   0.00000000e+00,  1.06093841e-01,   8.02465078e-04,      10.00000000,      10.00000000
0.020000,   7.78898727e+00,   2.44296456e-04,   1.13673315e+00,  2.58778996e+14,  -2.57636843e+01,   0.00000000e+00,   0.00000000e+00,  1.06095813e-01,   8.02465836e-04,      10.00000000,      10.00000000
0.040000,   8.06586624e+00,   2.67472212e-04,   1.09771223e+00,  2.48863388e+14,  -2.57636820e+01,   0.00000000e+00,   0.00000000e+00,  1.06098110e-01,   8.02466523e-04,      10.00000000,      10.00000000
0.060000,   8.38687838e+00,   2.95787294e-04,   1.05569672e+00,  2.40474397e+14,  -2.57636793e+01,   0.00000000e+00,   0.00000000e+00,  1.06100819e-01,   8.02467234e-04,      10.00000000,      10.00000000
0.080000,   8.76201070e+00,   3.30803960e-04,   1.01049865e+00,  2.33796993e+14,  -2.57636760e+01,   0.00000000e+00,   0.00000000e+00,  1.06104061e-01,   8.02467973e-04,      10.00000000,      10.00000000
0.100000,   9.20406219e+00,   3.74657587e-04,   9.61966555e-01,  2.29143004e+14,  -2.57636721e+01,   0.00000000e+00,   0.00000000e+00,  1.06108002e-01,   8.02468746e-04,      10.00000000,      10.00000000
0.120000,   9.72937314e+00,   4.30319738e-04,   9.10027797e-01,  2.27003024e+14,  -2.57636672e+01,   0.00000000e+00,   0.00000000e+00,  1.06112872e-01,   8.02469559e-04,      10.00000000,      10.00000000
0.140000,   1.03585409e+01,   5.01908989e-04,   8.54753587e-01,  2.28116249e+14,  -2.57636611e+01,   0.00000000e+00,   0.00000000e+00,  1.06118991e-01,   8.02470421e-04,      10.00000000,      10.00000000
0.160000,   1.11168962e+01,   5.95092548e-04,   7.96445324e-01,  2.33562385e+14,  -2.57636533e+01,   0.00000000e+00,   0.00000000e+00,  1.06126802e-01,   8.02471342e-04,      10.00000000,      10.00000000
0.180000,   1.20343151e+01,   7.17559411e-04,   7.35729447e-01,  2.44891748e+14,  -2.57636432e+01,   0.00000000e+00,   0.00000000e+00,  1.06136918e-01,   8.02472334e-04,      10.00000000,      10.00000000
0.200000,   1.31437181e+01,   8.79427436e-04,   6.73629785e-01,  2.64313581e+14,  -2.57636299e+01,   0.00000000e+00,   0.00000000e+00,  1.06150168e-01,   8.02473413e-04,      10.00000000,      10.00000000
0.220000,   1.44775193e+01,   1.09332079e-03,   6.11568863e-01,  2.94962981e+14,  -2.57636124e+01,   0.00000000e+00,   0.00000000e+00,  1.06167646e-01,   8.02474598e-04,      10.00000000,      10.00000000
0.240000,   1.60616445e+01,   1.37389596e-03,   5.51251150e-01,  3.41262672e+14,  -2.57635893e+01,   0.00000000e+00,   0.00000000e+00,  1.06190741e-01,   8.02475910e-04,      10.00000000,      10.00000000
0.260000,   1.79077355e+01,   1.73622414e-03,   4.94423205e-01,  4.09360290e+14,  -2.57635589e+01,   0.00000000e+00,   0.00000000e+00,  1.06221131e-01,   8.02477372e-04,      10.00000000,      10.00000000
0.280000,   2.00058598e+01,   2.19308492e-03,   4.42570331e-01,  5.07549543e+14,  -2.57635194e+01,   0.00000000e+00,   0.00000000e+00,  1.06260714e-01,   8.02479009e-04,      10.00000000,      10.00000000
0.300000,   2.23213104e+01,   2.75181573e-03,   3.96661299e-01,  6.46493470e+14,  -2.57634686e+01,   0.00000000e+00,   0.00000000e+00,  1.06311475e-01,   8.02480841e-04,      10.00000000,      10.00000000
0.320000,   2.47984078e+01,   3.41183463e-03,   3.57039052e-01,  8.38952348e+14,  -2.57634048e+01,   0.00000000e+00,   0.00000000e+00,  1.06375294e-01,   8.02482885e-04,      10.00000000,      10.00000000
0.340000,   2.73712777e+01,   4.16466172e-03,   3.23477775e-01,  1.09864885e+15,  -2.57633263e+01,   0.00000000e+00,   0.00000000e+00,  1.06453746e-01,   8.02485152e-04,      10.00000000,      10.00000000
0.360000,   2.99778860e+01,   4.99661739e-03,   2.95351047e-01,  1.43794457e+15,  -2.57632321e+01,   0.00000000e+00,   0.00000000e+00,  1.06547928e-01,   8.02487646e-04,      10.00000000,      10.00000000
0.380000,   3.25723224e+01,   5.89355548e-03,   2.71825874e-01,  1.86422218e+15,  -2.57631217e+01,   0.00000000e+00,   0.00000000e+00,  1.06658356e-01,   8.02490363e-04,      10.00000000,      10.00000000
0.400000,   3.51319560e+01,   6.84580303e-03,   2.52021265e-01,  2.37550359e+15,  -2.57629951e+01,   0.00000000e+00,   0.00000000e+00,  1.06784926e-01,   8.02493298e-04,      10.00000000,      10.00000000
0.420000,   3.76590324e+01,   7.85183008e-03,   2.35109599e-01,  2.95692331e+15,  -2.57628531e+01,   0.00000000e+00,   0.00000000e+00,  1.06926934e-01,   8.02496441e-04,      10.00000000,      10.00000000
0.440000,   4.01783669e+01,   8.92078668e-03,   2.20367344e-01,  3.58098467e+15,  -2.57626969e+01,   0.00000000e+00,   0.00000000e+00,  1.07083115e-01,   8.02499782e-04,      10.00000000,      10.00000000
0.460000,   4.27328568e+01,   1.00727593e-02,   2.07194198e-01,  4.21419335e+15,  -2.57625283e+01,   0.00000000e+00,   0.00000000e+00,  1.07251708e-01,   8.02503315e-04,      10.00000000,      10.00000000
0.480000,   4.53783416e+01,   1.13392372e-02,   1.95115108e-01,  4.82924195e+15,  -2.57623495e+01,   0.00000000e+00,   0.00000000e+00,  1.07430524e-01,   8.02507035e-04,      10.00000000,      10.00000000
0.500000,   4.81780800e+01,   1.27623259e-02,   1.83776522e-01,  5.41728213e+15,  -2.57621630e+01,   0.00000000e+00,   0.00000000e+00,  1.07617043e-01,   8.02510941e-04,      10.00000000,      10.00000000
0.520000,   5.11970587e+01,   1.43929226e-02,   1.72939622e-01,  5.99289821e+15,  -2.57619715e+01,   0.00000000e+00,   0.00000000e+00,  1.07808540e-01,   8.02515037e-04,      10.00000000,      10.00000000
0.540000,   5.44967776e+01,   1.62902160e-02,   1.62468322e-01,  6.59017321e+15,  -2.57617777e+01,   0.00000000e+00,   0.00000000e+00,  1.08002277e-01,   8.02519332e-04,      10.00000000,      10.00000000
0.560000,   5.81307086e+01,   1.85190999e-02,   1.52311923e-01,  7.25414541e+15,  -2.57615843e+01,   0.00000000e+00,   0.00000000e+00,  1.08195725e-01,   8.02523837e-04,      10.00000000,      10.00000000
0.580000,   6.21415858e+01,   2.11494974e-02,   1.42481076e-01,  8.03328629e+15,  -2.57613932e+01,   0.00000000e+00,   0.00000000e+00,  1.08386836e-01,   8.02528569e-04,      10.00000000,      10.00000000
0.600000,   6.65601767e+01,   2.42540485e-02,   1.33022483e-01,  8.97624202e+15,  -2.57612057e+01,   0.00000000e+00,   0.00000000e+00,  1.08574344e-01,   8.02533547e-04,      10.00000000,      10.00000000
0.620000,   7.14053014e+01,   2.79083094e-02,   1.23996396e-01,  1.01329648e+16,  -2.57610219e+01,   0.00000000e+00,   0.00000000e+00,  1.08758087e-01,   8.02538794e-04,      10.00000000,      10.00000000
0.640000,   7.66830851e+01,   3.21874875e-02,   1.15462230e-01,  1.15595356e+16,  -2.57608406e+01,   0.00000000e+00,   0.00000000e+00,  1.08939432e-01,   8.02544335e-04,      10.00000000,      10.00000000
0.660000,   8.23845417e+01,   3.71595313e-02,   1.07471618e-01,  1.33235350e+16,  -2.57606581e+01,   0.00000000e+00,   0.00000000e+00,  1.09121927e-01,   8.02550199e-04,      10.00000000,      10.00000000
0.680000,   8.84825804e+01,   4.28811533e-02,   1.00064894e-01,  1.55095332e+16,  -2.57604675e+01,   0.00000000e+00,   0.00000000e+00,  1.09312469e-01,   8.02556416e-04,      10.00000000,      10.00000000
0.700000,   9.49284515e+01,   4.93815520e-02,   9.32702457e-02,  1.82211280e+16,  -2.57602565e+01,   0.00000000e+00,   0.00000000e+00,  1.09523509e-01,   8.02563028e-04,      10.00000000,      10.00000000
0.720000,   1.01653212e+02,   5.66592906e-02,   8.71000519e-02,  2.15753989e+16,  -2.57600027e+01,   0.00000000e+00,   0.00000000e+00,  1.09777233e-01,   8.02570083e-04,      10.00000000,      10.00000000
0.740000,   1.08574499e+02,   6.46745226e-02,   8.15476939e-02,  2.56849417e+16,  -2.57596665e+01,   0.00000000e+00,   0.00000000e+00,  1.10113504e-01,   8.02577660e-04,      10.00000000,      10.00000000
0.760000,   1.15612761e+02,   7.33642037e-02,   7.65832413e-02,  3.06129396e+16,  -2.57591751e+01,   0.00000000e+00,   0.00000000e+00,  1.10604879e-01,   8.02585887e-04,      10.00000000,      10.00000000
0.780000,   1.22715517e+02,   8.26701850e-02,   7.21506151e-02,  3.62840533e+16,  -2.57583948e+01,   0.00000000e+00,   0.00000000e+00,  1.11385107e-01,   8.02594993e-04,      10.00000000,      10.00000000
0.800000,   1.29891355e+02,   9.26069822e-02,   6.81646597e-02,  3.62840533e+16,  -2.57570766e+01,   0.00000000e+00,   0.00000000e+00,  1.12703350e-01,   8.02605410e-04,      10.00000000,      10.00000000
